InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"47347233","102964196778","","PayerLineItem","5600000000216019722","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-CloudFront-Out-Bytes",,"3510743","$0.00 per GB data transfer out of Asia Pacific (Singapore) to CloudFront","2014/12/01 00:00:00","2014/12/31 23:59:59","1.85355966",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000222019592","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-Out-Bytes",,"3510755","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00001486",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000210793450","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:GP2-Storage","CreateDBInstance","3312783","$0.138 per GB-month of provisioned GP2 storage","2014/12/01 00:00:00","2014/12/31 23:59:59","0.18145161",,"USD","0.03","0.0","0.000000","None","0.030000"
"47347233","102964196778","","PayerLineItem","5600000000215160519","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t1.micro","RunInstances","3552565","$0.026 per On Demand Linux t1.micro Instance Hour","2014/12/01 00:00:00","2014/12/31 23:59:59","7242.0",,"USD","188.29","0.0","0.000000","None","188.290000"
"47347233","102964196778","","PayerLineItem","5600000000210793451","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:Multi-AZ-StorageUsage","CreateDBInstance","3314253","$0.22 per GB-month of provisioned storage for Multi-AZ deployments","2014/12/01 00:00:00","2014/12/31 23:59:59","9.99999984",,"USD","2.20","0.0","0.000000","None","2.200000"
"47347233","102964196778","","PayerLineItem","5600000000210793452","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-WriteCapacityUnit-Hrs",,"3320721","$0.00 per hour for 25 units of write capacity for a month (free tier)","2014/12/01 00:00:00","2014/12/31 23:59:59","11328.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000221206038","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-In-Bytes",,"3510820","$0.00 per GB - US East (Northern Virginia) data transfer from EUC1 (FRA)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00001627",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000210793453","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","Requests-Tier1",,"3305159","First 1,000,000 Amazon SNS API Requests per month are free","2014/12/01 00:00:00","2014/12/31 23:59:59","777.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000215160520","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-CW:MetricMonitorUsage",,"3553378","$0.50 per metric-month","2014/12/01 00:00:00","2014/12/31 23:59:59","93.7970435",,"USD","46.90","0.0","0.000000","None","46.900000"
"47347233","102964196778","","PayerLineItem","5600000000216019723","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APN1-AWS-In-Bytes",,"3510997","$0.00 per GB - Asia Pacific (Singapore) data transfer from Asia Pacific (Tokyo)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.42507974",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000212399157","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APN1-Requests-Tier1",,"3304356","First 1,000,000 Amazon SQS Requests per month are free","2014/12/01 00:00:00","2014/12/31 23:59:59","93.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000215160521","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-LoadBalancerUsage","LoadBalancing","3553432","$0.027 per LoadBalancer-hour (or partial hour) ","2014/12/01 00:00:00","2014/12/31 23:59:59","3613.0",,"USD","97.55","0.0","0.000000","None","97.550000"
"47347233","102964196778","","PayerLineItem","5600000000214277791","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AU-DataTransfer-Out-Bytes",,"3506671","$0.140 per GB - first 10 TB / month data transfer out","2014/12/01 00:00:00","2014/12/31 23:59:59","0.04358045",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000215160522","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW1-EBS:SnapshotUsage",,"3553212","$0.105 per GB-Month of snapshot data stored - US West (Northern California)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.96247312",,"USD","0.10","0.0","0.000000","None","0.100000"
"47347233","102964196778","","PayerLineItem","5600000000210955359","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","SA-Requests-Tier2-HTTPS",,"3506670","$0.0220 per 10,000 HTTPS Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","1019.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019724","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes",,"3510894","$0.000 per GB - first 1 GB of data transferred out per month","2014/12/01 00:00:00","2014/12/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000216019725","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-Out-Bytes",,"3510978","$0.09 per GB - Asia Pacific (Tokyo) data transfer to South America (Sao Paulo)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00050888",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000221206039","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-Out-Bytes",,"3510819","$0.02 per GB - US East (Northern Virginia) data transfer to EUC1 (FRA)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00000945",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000219317555","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:StorageIOUsage",,"3314050","$0.12 per 1 million I/O requests ","2014/12/01 00:00:00","2014/12/31 23:59:59","204971.0",,"USD","0.02","0.0","0.000000","None","0.020000"
"47347233","102964196778","","PayerLineItem","5600000000214277792","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3506645","$0.085 per GB - first 10 TB / month data transfer out","2014/12/01 00:00:00","2014/12/31 23:59:59","0.88044042",,"USD","0.07","0.0","0.000000","None","0.070000"
"47347233","102964196778","","PayerLineItem","5600000000215160523","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-CW:Requests",,"3553424","$0.01 per 1,000 requests","2014/12/01 00:00:00","2014/12/31 23:59:59","334.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019726","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Out-Bytes",,"3510888","$0.120 per GB - up to 10 TB / month data transfer out","2014/12/01 00:00:00","2014/12/31 23:59:59","229.22227674",,"USD","27.51","0.0","0.000000","None","27.510000"
"47347233","102964196778","","PayerLineItem","5600000000213663753","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","NodeUsage:cache.t1.micro","CreateCacheCluster:0001","3577007","$0.000 per Micro Cache node-hour (or partial hour) running Memcached under monthly Free Tier","2014/12/01 00:00:00","2014/12/31 23:59:59","176.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000216019727","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW1-AWS-Out-Bytes",,"3510972","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Northern California)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00089423",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000214277793","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-DataTransfer-Out-Bytes",,"3506629","$0.140 per GB - first 10 TB / month data transfer out","2014/12/01 00:00:00","2014/12/31 23:59:59","7.56118244",,"USD","1.06","0.0","0.000000","None","1.060000"
"47347233","102964196778","","PayerLineItem","5600000000215160524","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-DataProcessing-Bytes","LoadBalancing","3553442","$0.008 per GB Data Processed by the LoadBalancer ","2014/12/01 00:00:00","2014/12/31 23:59:59","2.00729599",,"USD","0.02","0.0","0.000000","None","0.020000"
"47347233","102964196778","","PayerLineItem","5600000000221206040","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:Remap",,"3553369","$0.00 per Elastic IP address remap - first 100 remaps / month","2014/12/01 00:00:00","2014/12/31 23:59:59","1.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000210793458","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APN1-Requests-Tier1",,"3309782","$0.0047 per 1,000 PUT, COPY, POST, or LIST requests","2014/12/01 00:00:00","2014/12/31 23:59:59","884.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000215160525","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-CW:Requests",,"3553422","$0.01 per 1,000 requests","2014/12/01 00:00:00","2014/12/31 23:59:59","207533.0",,"USD","2.08","0.0","0.000000","None","2.080000"
"47347233","102964196778","","PayerLineItem","5600000000215160526","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:c3.large","RunInstances","3552482","$0.132 per On Demand Linux c3.large Instance Hour","2014/12/01 00:00:00","2014/12/31 23:59:59","1488.0",,"USD","196.42","0.0","0.000000","None","196.420000"
"47347233","102964196778","","PayerLineItem","5600000000214431789","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportBusiness","AWS Support (Business)","Amazon Web Services, Inc.","Dollar",,"1016273","5% of monthly AWS usage from $80K-$250K","2014/12/01 00:00:00","2014/12/31 23:59:59","0.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000210793463","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-TimedStorage-ByteHrs",,"3320701","$0.00 per GB-Month of storage for first 25 free GB-Months","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00005243",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000215160527","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:VolumeIOUsage",,"3553253","$0.08 per 1 million I/O requests - Asia Pacific (Singapore)","2014/12/01 00:00:00","2014/12/31 23:59:59","48880297",,"USD","3.91","0.0","0.000000","None","3.910000"
"47347233","102964196778","","PayerLineItem","5600000000214277794","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier1","GET","3506649","$0.0090 per 10,000 HTTP Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","558.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019728","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-Out-Bytes",,"3510996","$0.09 per GB - Asia Pacific (Singapore) data transfer to South America (Sao Paulo)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00118266",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019729","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-In-Bytes",,"3510746","$0.00 per GB data transfer in to Asia Pacific (Tokyo) from CloudFront","2014/12/01 00:00:00","2014/12/31 23:59:59","0.14136193",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000214431790","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportBusiness","AWS Support (Business)","Amazon Web Services, Inc.","Dollar",,"1016271","7% of monthly AWS usage from $10K-$80K","2014/12/01 00:00:00","2014/12/31 23:59:59","0.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000213663754","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","NodeUsage:cache.m3.medium","CreateCacheCluster:0001","3576977","$0.09 per  Enhanced Medium Cache node-hour (or partial hour) running Memcached","2014/12/01 00:00:00","2014/12/31 23:59:59","1108.0",,"USD","99.72","0.0","0.000000","None","99.720000"
"47347233","102964196778","","PayerLineItem","5600000000210793466","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-InstanceUsage:db.t1.micro","CreateDBInstance:0002","3314087","$0.03 per RDS Micro Instance hour (or partial hour) running MySQL - BYOL","2014/12/01 00:00:00","2014/12/31 23:59:59","27.0",,"USD","0.81","0.0","0.000000","None","0.810000"
"47347233","102964196778","","PayerLineItem","5600000000214277795","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-Requests-Tier1","GET","3506643","$0.0075 per 10,000 HTTP Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","82.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000212399159","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-TimedStorage-ByteHrs",,"3309701","$0.0300 per GB - first 1 TB / month of storage used","2014/12/01 00:00:00","2014/12/31 23:59:59","1.93812481",,"USD","0.06","0.0","0.000000","None","0.060000"
"47347233","102964196778","","PayerLineItem","5600000000215160528","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","SAE1-CW:Requests",,"3553392","$0.00 per request - first 1,000,000 requests","2014/12/01 00:00:00","2014/12/31 23:59:59","334.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000216019730","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Regional-Bytes",,"3510899","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2014/12/01 00:00:00","2014/12/31 23:59:59","8.42724206",,"USD","0.08","0.0","0.000000","None","0.080000"
"47347233","102964196778","","PayerLineItem","5600000000216019731","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-In-Bytes",,"3510886","$0.000 per GB - data transfer in per month","2014/12/01 00:00:00","2014/12/31 23:59:59","903.73080941",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000214277796","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-Requests-Tier2-HTTPS",,"3506644","$0.0100 per 10,000 HTTPS Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","6402.0",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019732","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-Out-Bytes",,"3510745","$0.00 per GB data transfer out of Asia Pacific (Tokyo) to CloudFront","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00415521",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000216019733","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes",,"3510833","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00018351",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019734","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes",,"3510870","$0.000 per GB - data transfer in per month","2014/12/01 00:00:00","2014/12/31 23:59:59","0.42226946",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000214259472","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","APS1-Requests-Tier1",,"3304354","First 1,000,000 Amazon SQS Requests per month are free","2014/12/01 00:00:00","2014/12/31 23:59:59","353.0",,"USD","0.00","0.0","0.000000","None","0.000000"
"47347233","102964196778","","PayerLineItem","5600000000221206041","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-Out-Bytes",,"3510829","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00007712",,"USD","0.01","0.0","0.000000","None","0.010000"
"47347233","102964196778","","PayerLineItem","5600000000216019735","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-Out-Bytes",,"3510982","$0.09 per GB - Asia Pacific (Tokyo) data transfer to Asia Pacific (Sydney)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00031418",,"USD","0.01","0.0","0.000000","None","0.010000"
